hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1429920002,false,0,0,51,5
1131050515,1429919945,false,0,0,4,0
0601160016,,false,0,0,28,0
1142120001,1429920002,false,0,0,40,0
0439010518,1429916710,false,0,0,19,1
0602030026,1429919700,false,1,0,45,3
1101020018,1429920000,false,2,0,9,5
0401180014,1429916710,false,1,8,106,5
1434020015,1429919952,false,1,0,4,0
1302050014,1429920004,false,1,0,42,1
1317040011,1429920002,false,0,0,5,0
1145010010,1429919340,false,0,0,19,0
1122010012,1429919994,false,2,0,25,3
0501110514,,false,1,0,1,0
0936060016,1429919738,false,1,0,1,0
1131010011,1429920000,false,4,24,52,2
0936050029,1429920000,false,0,0,1,0
1331040513,1429920002,false,2,0,11,0
1301200010,1429920000,false,1,0,18,0
0617060018,1429920003,false,0,0,57,1
1536030075,1429920000,false,0,0,1,0
1137010024,1429920002,false,0,0,37,0
0943030019,1429920000,false,0,0,4,0
0421040011,1429920003,false,2,0,19,1
1101150011,1429919400,false,1,0,24,0
0937010019,1429920003,false,0,0,4,1
1111060015,1429920002,false,1,0,35,0
1142100017,1429920002,false,1,0,136,1
1132070011,1429920002,false,1,0,151,4
1140010510,1429920002,false,1,0,6,0
1141090512,,false,3,0,11,0
1141310019,,false,3,0,34,0
1105050012,,false,1,0,0,0
1101100011,1429920120,false,0,26,30,0
