hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1433547602,false,3,0,68,1
1131050515,1433547543,false,0,0,2,0
1142120001,1433547601,false,3,0,54,0
1101150011,1433547000,false,2,0,38,0
1101020018,1433548800,false,1,0,1,1
0601160016,,false,4,0,23,0
0439010518,1433545510,false,0,0,21,0
0936060016,1433547472,false,1,0,0,0
1434020015,1433547464,false,1,0,8,0
1317040011,1433547601,false,0,0,10,0
1145010010,1433546340,true,0,0,24,0
0401180014,1433545509,false,1,2,73,3
1302050014,1433547584,true,4,29,90,1
1122010012,1433547545,false,3,0,25,2
0936050029,1433547600,false,0,0,3,0
1301200010,1433547540,false,1,0,19,2
1536030075,1433547600,false,0,0,1,0
1137010024,1433547601,false,0,0,40,0
1331040513,1433547601,false,1,0,19,0
0617060018,1433547602,false,2,0,40,3
0943030019,1433547600,false,0,0,6,0
0501110514,,false,0,0,3,3
1131010011,1433547600,true,2,30,57,1
0421040011,1433547602,true,2,1,29,0
1111060015,1433547601,false,0,0,24,0
1142100017,1433547601,true,0,117,131,1
0602030026,1433547300,true,2,16,61,0
0937010019,1433547603,false,0,0,8,0
1132070011,1433547601,true,4,10,161,3
1140010510,1433547601,false,0,0,31,0
1101100011,1433547720,false,5,6,47,0
