hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1431693601,false,1,0,27,3
1101020018,1431694800,false,1,0,7,4
1101150011,1431693000,true,3,12,36,0
0601160016,,true,6,0,18,1
0936060016,1431693345,false,2,0,1,0
1434020015,1431693455,false,1,0,5,0
0439010518,1431691506,false,0,0,14,1
1145010010,1431691680,true,1,0,18,0
1302050014,1431693601,false,4,0,65,1
1301200010,1431693600,false,3,0,25,1
1536030075,1431693540,false,3,0,0,0
1131050515,1431693542,false,0,0,0,0
1122010012,1431693535,null,8,0,18,2
0936050029,1431693540,false,1,0,0,0
1137010024,1431693590,false,0,0,17,0
1331040513,1431693601,false,4,0,9,0
0617060018,1431693602,false,2,0,26,0
0421040011,1431693602,false,4,0,9,1
0501110514,,false,0,0,13,1
1317040011,1431693603,false,2,0,5,0
1111060015,1431693601,false,1,0,29,1
1132070011,1431693601,true,15,48,150,1
0937010019,1431693603,false,0,0,9,0
1142100017,1431693601,true,0,116,87,0
1140010510,1431693601,false,2,0,12,2
1131010011,1431693600,false,5,25,60,1
0401180014,1431691506,false,1,0,79,1
1142120001,1431693604,false,2,0,27,0
0602030026,1431693300,false,2,0,26,1
0943030019,1431693600,false,1,0,2,0
1105050012,,false,0,0,1,0
1141090512,,false,7,0,3,0
1141310019,,false,6,0,29,0
1101100011,1431693720,false,2,46,30,0
