hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1429984802,false,3,0,30,4
1131050515,1429984747,false,1,0,6,0
1101020018,1429984800,false,0,0,6,4
0601160016,,false,6,0,13,1
0439010518,1429981511,false,1,0,15,0
1101150011,1429984200,false,3,0,30,0
1142120001,1429984802,false,2,0,33,0
0936060016,1429984690,false,0,0,0,1
0401180014,1429981511,false,2,0,87,7
0602030026,1429984500,true,1,2,44,0
1145010010,1429984140,false,0,0,13,0
1317040011,1429984802,false,0,0,1,0
1122010012,1429984722,false,1,0,10,0
1434020015,1429984751,false,0,0,4,0
1131010011,1429984800,false,3,25,40,1
1301200010,1429984800,false,1,0,13,0
0501110514,,false,0,0,0,0
1536030075,1429984800,false,0,0,5,0
1331040513,1429984802,false,1,0,6,0
0936050029,1429984800,false,2,0,1,0
0617060018,1429984803,false,0,0,44,0
1137010024,1429984800,false,0,0,17,0
0943030019,1429984800,false,1,0,2,0
0421040011,1429984803,false,2,0,15,1
1302050014,1429984805,false,3,0,32,0
1111060015,1429984802,false,0,0,23,0
1132070011,1429984802,false,0,0,150,2
1142100017,1429984802,false,0,0,114,2
0937010019,1429984804,false,0,0,2,0
1140010510,1429984802,false,1,0,8,0
1141310019,,false,11,0,18,0
1141090512,,false,0,0,2,0
1105050012,,false,1,0,0,0
