hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1439554802,false,0,0,0,0
1101020018,1439555400,false,1,0,14,2
1434020015,1439554773,false,1,0,1,1
0936060016,1439554800,false,2,0,1,0
1122010012,1439554794,false,4,0,27,0
0601160016,,false,4,0,10,0
0401180014,1439553902,false,4,0,71,0
1301200010,1439554740,false,0,0,13,0
1145010010,1439552940,false,0,0,4,1
1101150011,1439554200,false,2,0,32,0
1131050515,1439554803,false,1,0,1,0
0602030026,1439554500,false,1,0,23,0
0439010518,1439553903,false,0,0,9,0
1131010011,1439554800,false,3,24,46,0
1142120001,1439554808,false,4,0,45,0
1317040011,1439554808,false,2,0,11,0
1302050014,1439554796,false,1,3,62,0
1331040513,1439554807,false,4,0,12,0
1137010024,1439554797,false,0,0,21,0
0936050029,1439554800,false,2,0,2,0
1536030075,1439554800,false,0,0,1,0
0617060018,1439554808,false,2,0,27,3
1111060015,1439554808,false,0,0,10,1
0943030019,1439554800,true,1,0,0,0
0501110514,,false,3,0,7,0
1132070011,1439554808,false,5,0,76,1
0937010019,1439554809,false,0,0,3,0
1140010510,1439554808,false,1,0,7,0
1142100017,1439554808,false,3,0,65,0
1141310019,,false,9,0,21,0
1141090512,,false,1,0,2,0
1105050012,,false,0,0,0,0
0421040011,1439554823,true,6,0,22,1
1101100011,1439554920,false,3,0,39,0
