hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1438958402,false,0,0,0,0
1101020018,1438959600,false,3,0,8,0
1434020015,1438958252,false,0,0,0,0
0401180014,1438956302,false,2,10,69,1
0601160016,,false,1,0,7,0
1131050515,1438958403,false,0,0,0,0
0936060016,1438958400,false,1,0,0,0
1101150011,1438957800,false,2,0,23,0
1301200010,1438958340,false,4,0,6,1
1145010010,1438957140,false,0,0,8,0
1131010011,1438958400,false,2,27,60,1
1122010012,1438958363,false,8,0,21,2
0439010518,1438956302,false,1,0,12,0
1317040011,1438958407,false,5,0,4,0
0602030026,1438958100,false,1,0,36,1
1142120001,1438958408,false,3,0,33,1
1302050014,1438958396,false,6,0,52,0
1536030075,1438958400,false,1,0,0,0
1331040513,1438958407,false,3,0,12,0
0501110514,,false,1,0,2,4
0936050029,1438958400,false,0,0,2,0
0943030019,1438958400,true,0,0,2,0
1137010024,1438958395,false,0,0,17,0
1111060015,1438958407,false,0,0,14,0
0617060018,1438958408,false,4,0,27,0
1132070011,1438958408,false,4,0,76,1
0937010019,1438958409,false,0,0,2,0
1140010510,1438958408,false,2,0,4,0
1142100017,1438958408,false,2,0,69,2
1141090512,,false,3,0,7,0
1141310019,,false,7,0,45,0
1105050012,,false,0,0,0,0
0421040011,1438958423,false,7,0,25,0
1101100011,1438958520,false,4,0,21,0
