hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1434843601,false,1,0,42,3
0439010518,1434841502,false,0,0,17,0
0601160016,,false,3,0,19,0
1101020018,1434844800,false,1,0,2,2
1434020015,1434843455,false,0,0,5,0
0936060016,1434843519,false,4,0,1,1
1145010010,1434842340,false,2,0,20,0
1317040011,1434843602,false,7,0,4,0
0401180014,1434841502,true,1,6,118,5
1142120001,1434843602,false,5,0,39,0
1101150011,1434843000,false,2,0,22,0
1131010011,1434843600,false,2,26,63,1
1301200010,1434843600,false,3,0,8,1
0501110514,,false,0,0,2,1
1131050515,1434843547,false,2,0,6,0
0936050029,1434843540,false,1,0,1,0
1137010024,1434843599,false,0,0,36,1
1331040513,1434843601,false,4,0,9,0
1536030075,1434843540,false,1,0,2,0
0617060018,1434843602,false,2,0,30,3
0943030019,1434843600,false,1,0,2,0
0421040011,1434843602,false,0,0,18,2
1131100010,1434843600,false,2,0,6,0
1132070011,1434843601,false,8,0,152,1
1111060015,1434843601,false,5,0,7,0
1142100017,1434843602,true,1,80,98,3
0602030026,1434843300,true,0,6,48,1
1140010510,1434843601,false,1,0,5,2
1302050014,1434843586,false,1,0,52,5
0937010019,1434843603,false,0,0,5,0
1105050012,,false,1,0,15,0
1141310019,,false,3,0,15,1
1141090512,,false,5,0,7,0
1122010012,1434843562,false,4,0,21,2
1101100011,1434843720,false,3,0,26,0
