hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1437448802,false,0,0,39,0
1101020018,1437449400,false,1,0,14,2
0601160016,,false,3,0,23,0
1434020015,1437448775,false,1,0,1,1
0936060016,1437448800,false,0,0,1,0
0401180014,1437447905,false,2,10,88,8
1145010010,1437446280,false,3,0,26,0
1131050515,1437448748,false,3,0,6,0
1131010011,1437448800,false,3,28,56,2
1301200010,1437448740,false,2,0,34,0
1122010012,1437448713,false,6,0,20,1
1101150011,1437448200,false,1,4,27,0
0439010518,1437447905,false,0,0,19,0
0602030026,1437448500,true,3,38,55,0
1302050014,1437448803,true,3,21,70,0
1317040011,1437448807,false,4,0,13,0
0943030019,1437448800,true,1,0,4,0
1331040513,1437448807,false,4,0,9,2
0936050029,1437448800,false,0,0,0,0
0501110514,,false,1,0,12,2
0617060018,1437448808,false,2,0,37,3
1536030075,1437448800,false,0,0,12,0
1111060015,1437448807,false,0,0,15,1
0421040011,1437448808,true,6,16,44,7
1132070011,1437448808,true,3,23,152,3
1140010510,1437448808,false,1,0,20,0
1142100017,1437448808,false,0,0,107,8
1137010024,1437448803,false,0,0,33,0
0937010019,1437448810,false,0,0,9,0
1141310019,,false,5,0,43,1
1105050012,,false,0,0,9,0
1141090512,,false,1,0,7,0
1142120001,1437448934,false,0,0,0,0
1101100011,1437448920,false,1,0,29,1
