hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1433618403,false,2,0,44,3
0601160016,,false,6,0,30,1
0439010518,1433617511,false,0,0,23,0
1101020018,1433619000,false,0,0,0,0
0936060016,1433618305,false,0,0,1,0
1142120001,1433618401,false,0,0,37,0
0401180014,1433617510,false,1,5,72,5
1301200010,1433618340,false,2,0,13,3
1317040011,1433618402,false,3,0,11,0
1145010010,1433616540,true,0,0,26,0
1434020015,1433618374,false,0,0,1,0
1122010012,1433618329,false,8,0,24,3
1302050014,1433618385,true,0,10,75,2
0501110514,,false,1,0,7,4
1101150011,1433617800,false,2,1,25,0
1131010011,1433618400,false,2,28,40,1
0936050029,1433618400,false,0,0,0,0
1331040513,1433618401,false,1,0,10,0
1137010024,1433618400,false,0,0,25,0
1131050515,1433618344,false,1,0,6,0
1536030075,1433618400,false,3,0,2,0
0617060018,1433618402,false,1,0,47,1
0421040011,1433618402,false,2,0,19,1
0943030019,1433618400,false,0,0,0,0
1132070011,1433618402,false,2,0,135,0
1111060015,1433618402,false,3,0,23,0
1142100017,1433618402,true,0,83,113,0
0602030026,1433618100,true,4,28,45,1
0937010019,1433618403,false,0,0,2,0
1140010510,1433618402,false,0,0,22,0
1141310019,,false,1,0,24,0
1141090512,,false,1,0,7,0
1105050012,,false,0,0,14,0
1101100011,1433618520,false,5,0,32,0
