hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1438366802,false,0,0,0,0
1101020018,1438367400,false,0,0,7,1
0601160016,,false,2,0,17,0
0936060016,1438366800,false,0,0,1,0
1101150011,1438365600,false,3,0,24,1
1145010010,1438053480,false,0,0,24,1
1131050515,1438366805,false,0,0,2,0
1122010012,1438366762,false,3,0,23,1
0401180014,1438365903,false,0,10,80,1
1301200010,1438366740,false,0,0,1,0
0439010518,1438365903,false,2,0,27,0
1434020015,1438366773,false,0,0,2,0
1131010011,1438366800,false,1,20,40,0
1317040011,1438366807,false,3,0,7,0
1142120001,1438366808,false,3,0,39,0
0602030026,1438366500,false,0,0,39,0
0936050029,1438366800,false,1,0,1,0
1302050014,1438366796,false,4,1,67,0
0501110514,,false,2,0,6,2
1331040513,1438366807,false,7,0,6,0
1536030075,1438366800,false,0,0,0,0
1137010024,1438366794,false,0,0,29,0
0617060018,1438366808,false,2,0,38,1
1111060015,1438366807,false,2,0,11,2
0943030019,1438366800,true,0,0,0,0
0421040011,1438366809,false,4,0,19,1
1132070011,1438366808,false,0,0,130,1
1140010510,1438366808,false,0,0,18,0
1142100017,1438366808,false,0,0,86,0
1141090512,,false,0,0,1,0
1141310019,,false,1,0,51,3
1105050012,,false,1,0,0,0
0937010019,1438366809,false,0,0,6,0
1101100011,1438366920,false,5,0,22,0
