hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1431498001,false,0,0,61,12
1101020018,1431498600,false,2,0,8,3
0601160016,,false,6,0,25,0
0936060016,1431497928,false,2,0,4,0
1434020015,1431497976,false,0,0,1,0
1145010010,1431496080,true,1,0,28,0
1142120001,1431498002,false,4,0,24,0
0602030026,1431497703,true,0,21,40,0
0401180014,1431497117,true,6,6,100,1
0439010518,1431497118,false,1,0,9,0
1101150011,1431497400,true,5,15,36,0
1122010012,1431497961,null,3,0,13,2
1131050515,1431497953,false,3,0,3,2
1301200010,1431498000,false,4,0,2,0
1302050014,1431497998,true,1,0,59,2
1137010024,1431497995,false,0,0,21,0
0936050029,1431498000,false,1,0,2,0
1536030075,1431498000,false,1,0,0,0
0501110514,,false,0,0,19,1
1331040513,1431498002,false,4,20,25,4
0943030019,1431498000,false,0,0,9,0
0421040011,1431498004,true,2,9,33,2
1317040011,1431498004,false,10,0,14,0
1132070011,1431498003,true,2,42,165,0
1111060015,1431498003,false,1,0,20,0
1142100017,1431498003,true,3,115,107,4
1140010510,1431498003,false,2,0,11,2
1131010011,1431498000,true,6,27,58,1
1105050012,,false,0,0,0,0
1141090512,,false,3,0,8,0
1141310019,,false,3,0,59,1
0937010019,1431498013,false,0,0,16,0
0617060018,1431498035,true,2,11,56,4
1101100011,1431498120,false,3,42,37,0
