hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1101150011,1442067000,false,5,0,21,0
1317050017,1442067603,false,1,0,22,1
1101020018,1442068200,false,0,0,8,1
0601160016,,false,3,0,3,0
1142120001,1442067603,false,4,0,8,0
0439010518,1442066703,false,9,0,11,0
1434020015,1442067572,false,3,0,1,0
0602030026,1442067300,false,1,0,41,0
1131050515,1442067542,false,3,0,3,0
1317040011,1442067602,false,4,0,11,0
1145010010,1442065740,false,0,0,1,0
1536030075,1442067540,false,1,0,4,0
1301200010,1442067600,false,2,0,0,0
0401180014,1442066703,false,2,0,75,1
0936050029,1442067540,false,0,0,0,0
0936060016,1442067600,false,2,0,0,1
1122010012,1442067586,false,5,0,17,0
1302050014,1442067592,false,5,0,27,0
1131010011,1442067600,false,10,35,55,0
1137010024,1442067601,false,0,0,11,0
0501110514,,false,1,0,5,0
0617060018,1442067603,false,6,0,27,1
1331040513,1442067602,false,5,0,5,1
1111060015,1442067602,false,0,0,5,1
1132070011,1442067603,false,10,0,75,3
1140010510,1442067603,false,1,0,10,0
1142100017,1442067603,false,1,0,48,3
0937010019,1442067604,false,0,0,1,0
0421040011,1442067610,false,20,36,24,4
0943030019,1442067600,false,0,0,1,0
1141310019,,false,11,0,39,0
1105050012,,false,0,0,0,0
1141090512,,false,7,0,3,0
1101100011,1442067780,false,3,5,16,0
