hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1438836003,false,0,0,0,0
1434020015,1438835851,false,1,0,1,0
0601160016,,false,7,0,26,1
0936060016,1438836000,false,2,0,2,0
0401180014,1438833903,true,1,10,76,2
1101150011,1438835400,false,2,10,39,0
1131010011,1438836000,true,5,30,68,1
1101020018,1438837200,false,1,0,10,2
1145010010,1438834740,false,0,0,12,0
1142120001,1438836008,true,2,20,60,0
1317040011,1438836008,false,1,0,9,0
1302050014,1438835994,true,1,21,72,2
0501110514,,false,2,0,10,3
1331040513,1438836007,false,1,1,34,0
0617060018,1438836009,false,5,0,53,1
1111060015,1438836007,false,3,0,7,0
0439010518,1438833904,false,1,0,17,0
1131050515,1438836006,false,3,0,2,0
1122010012,1438835855,false,5,0,29,1
1132070011,1438836008,false,8,0,139,1
1301200010,1438835940,false,2,0,19,1
1536030075,1438836000,false,0,0,2,0
1140010510,1438836008,false,0,0,21,1
1142100017,1438836008,false,0,0,87,2
0936050029,1438836000,false,1,0,7,0
0937010019,1438836009,false,0,0,15,0
1141310019,,false,3,0,59,1
1141090512,,false,2,0,31,0
1105050012,,false,1,0,0,0
0943030019,1438836000,true,1,0,1,0
1137010024,1438836001,false,0,0,26,0
0602030026,1438835700,true,1,33,49,0
0421040011,1438836024,true,2,16,48,2
