hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1131050515,1433374743,false,1,0,5,0
1317050017,1433374802,false,2,0,74,0
1101020018,1433376000,false,1,0,10,4
0601160016,,false,2,0,35,0
1434020015,1433374655,false,1,0,11,0
0936060016,1433374732,false,1,0,1,0
1142120001,1433374802,true,2,6,73,0
0439010518,1433372710,false,1,0,21,0
1145010010,1433373540,false,0,0,41,0
1122010012,1433374783,false,5,0,24,0
1317040011,1433374803,false,0,0,11,0
1301200010,1433374800,false,6,0,15,0
0936050029,1433374800,false,2,0,8,0
1131010011,1433374800,false,2,25,61,3
1536030075,1433374800,false,0,0,8,0
1331040513,1433374802,false,0,2,28,0
0617060018,1433374803,false,3,0,40,1
1137010024,1433374789,false,0,0,56,0
0421040011,1433374803,true,0,0,34,1
0501110514,,false,0,0,10,1
0602030026,1433374502,true,1,12,54,0
0943030019,1433374800,false,0,0,12,1
1302050014,1433374782,true,0,14,87,1
0937010019,1433374804,false,0,0,14,0
1101150011,1433374200,true,1,9,41,0
0401180014,1433372709,true,0,15,107,5
1132070011,1433374816,true,0,5,195,0
1111060015,1433374816,false,0,0,31,0
1142100017,1433374817,true,0,101,121,2
1140010510,1433374816,false,0,6,37,0
1101100011,1433374860,false,1,64,44,0
