hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1439058002,false,0,0,0,0
1434020015,1439057975,false,0,0,6,0
1101020018,1439058600,false,0,0,7,0
1131050515,1439057947,false,2,0,7,0
0936060016,1439058000,false,0,0,0,0
1145010010,1439056140,false,1,0,11,0
1101150011,1439057400,false,6,7,26,0
0439010518,1439057102,false,0,0,16,0
0401180014,1439057102,false,0,0,64,2
1122010012,1439057917,false,1,0,21,0
1131010011,1439058000,true,5,35,58,0
1301200010,1439057940,false,1,0,1,0
1317040011,1439058008,false,1,0,3,0
0501110514,,false,0,0,5,3
0602030026,1439057700,false,0,0,25,0
0936050029,1439058000,false,0,0,0,0
1331040513,1439058007,false,3,0,10,0
1142120001,1439058008,false,6,0,32,0
1536030075,1439058000,false,0,0,4,1
0601160016,,false,undefined,undefined,undefined,undefined
0617060018,1439058008,false,2,0,23,1
0943030019,1439054940,true,0,0,1,0
1111060015,1439058007,false,0,0,12,0
1132070011,1439058008,false,6,0,119,1
1140010510,1439058008,false,0,0,8,0
1142100017,1439058009,false,0,0,71,1
1105050012,,false,0,0,0,0
1141090512,,false,1,0,5,1
1141310019,,false,1,0,28,0
1302050014,1439057999,false,1,0,43,0
0937010019,1439058010,false,0,0,3,0
0421040011,1439058024,false,2,0,36,0
1137010024,1439058135,true,0,0,0,0
1101100011,1439058120,false,1,0,19,0
