hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1432904402,false,2,0,43,0
1131050515,1432904344,false,5,0,4,0
1142120001,1432904402,false,5,0,29,0
1101020018,1432904400,false,1,0,1,1
0601160016,,false,3,2,12,1
1434020015,1432904315,false,1,0,3,0
0602030026,1432904100,true,1,2,40,0
1101150011,1432903800,true,2,2,29,0
0936060016,1432904386,false,1,0,1,0
0439010518,1432901107,false,0,0,16,2
0401180014,1432901106,false,2,0,61,3
1145010010,1432903080,false,0,0,11,0
1302050014,1432904389,true,1,13,60,2
1122010012,1432904400,false,17,0,12,5
1301200010,1432904340,false,4,0,18,0
0936050029,1432904400,false,2,0,3,0
1317040011,1432904402,false,5,0,1,0
0501110514,,false,1,0,9,1
1331040513,1432904401,false,7,8,9,1
0617060018,1432904402,false,1,0,42,0
1137010024,1432904396,false,0,0,13,0
1536030075,1432904400,false,0,0,2,0
0421040011,1432904403,false,4,0,12,5
0943030019,1432904400,false,1,0,3,0
1132070011,1432904402,true,6,39,158,2
0937010019,1432904404,false,0,0,2,0
1111060015,1432904402,false,2,0,6,0
1142100017,1432904402,true,4,148,103,4
1140010510,1432904402,false,0,0,1,0
1131010011,1432904400,false,7,27,38,1
1105050012,,false,0,0,0,0
1141090512,,false,2,0,8,0
1141310019,,false,6,0,25,0
1101100011,1432904520,false,1,50,39,0
