hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1429956002,false,2,0,21,4
1131050515,1429955943,false,1,0,1,0
0439010518,1429952708,false,1,0,8,0
1142120001,1429956002,false,4,0,22,0
1101020018,1429956000,false,2,0,6,5
1101150011,1429955400,false,0,0,29,0
0601160016,,false,1,0,10,1
0936060016,1429955855,false,1,0,0,0
1434020015,1429955953,false,1,0,0,0
1302050014,1429956005,false,0,0,24,0
1145010010,1429954740,false,0,0,9,0
0401180014,1429952708,false,1,0,91,5
1122010012,1429955977,false,5,0,8,3
1317040011,1429956002,false,2,0,9,0
0936050029,1429956000,false,0,0,3,0
1301200010,1429956000,false,5,0,8,0
1131010011,1429956000,false,13,24,38,1
0501110514,,false,0,0,6,0
1331040513,1429956002,false,2,0,3,0
0617060018,1429956003,false,3,0,46,0
1137010024,1429956001,false,0,0,11,0
1536030075,1429956000,false,1,0,3,0
0943030019,1429956000,false,1,0,3,1
0421040011,1429956003,false,2,0,9,3
0602030026,1429955400,false,1,0,34,1
1132070011,1429956002,false,3,0,128,2
0937010019,1429956004,false,0,0,3,0
1111060015,1429956002,false,0,0,22,1
1142100017,1429956003,false,2,0,98,0
1140010510,1429956002,false,3,0,5,0
1105050012,,false,1,0,1,0
1141090512,,false,5,0,3,0
1141310019,,false,5,0,14,0
