hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1428872401,false,0,0,32,4
1131050515,1428872345,false,2,0,10,3
1101150011,1428871800,false,0,0,29,0
0601160016,,false,1,0,20,0
0439010518,1428869109,false,0,0,14,0
0936060016,1428872394,false,2,0,1,0
0401180014,1428869108,false,0,10,96,6
1145010010,1428871680,false,1,0,20,1
1434020015,1428872350,false,0,0,4,0
1317040011,1428872402,false,0,0,7,0
1142120001,1428872402,false,5,0,48,0
1122010012,1428872342,false,0,0,19,2
0501110514,,false,0,0,9,3
1301200010,1428872400,false,1,0,19,3
1536030075,1428872340,false,0,0,1,0
0936050029,1428872340,false,1,0,0,0
1331040513,1428872401,false,0,0,5,1
1131010011,1428872400,false,3,25,49,1
0617060018,1428872402,false,0,0,30,0
0943030019,1428872400,false,0,0,10,0
1137010024,1428872398,false,0,0,21,0
0421040011,1428872402,false,1,0,19,1
1302050014,1428872397,false,3,0,51,4
0602030026,1428872100,true,0,3,49,3
1132070011,1428872402,true,0,11,172,3
1140010510,1428872402,false,0,0,22,0
1111060015,1428872402,false,0,3,35,1
1142100017,1428872402,false,0,0,129,5
0937010019,1428872403,false,0,0,7,0
1141090512,,false,1,0,17,0
1141310019,,false,2,0,39,9
1105050012,,false,0,0,1,0
1101100011,1428872520,false,2,28,33,0
