hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1131050515,1433932750,false,2,0,3,0
1317050017,1433932802,false,0,0,32,2
1101020018,1433934000,false,0,0,8,4
1434020015,1433932653,false,5,0,8,0
0601160016,,true,2,0,24,0
0936060016,1433932711,false,0,0,0,0
0439010518,1433930712,false,0,0,16,1
1101150011,1433932200,false,4,0,26,0
1142120001,1433932802,false,8,0,48,0
0401180014,1433930710,false,2,5,108,7
1145010010,1433931540,false,0,0,31,0
1302050014,1433932786,true,4,43,83,0
1122010012,1433932762,false,3,0,13,4
1301200010,1433932800,false,1,0,25,5
1536030075,1433932800,false,2,0,4,0
0936050029,1433932800,false,1,0,8,1
1331040513,1433932802,false,8,15,17,1
0617060018,1433932802,false,1,0,42,1
1137010024,1433932795,false,0,0,28,1
0501110514,,false,1,0,13,4
0943030019,1433932800,false,2,0,3,1
0421040011,1433932803,true,3,0,31,4
1131010011,1433932800,true,8,28,66,0
1111060015,1433932802,false,1,0,18,0
1132070011,1433932802,true,2,30,171,2
1142100017,1433932802,true,1,99,113,0
1140010510,1433932802,false,1,19,11,0
0602030026,1433932680,false,4,0,47,0
1317040011,1433932812,false,6,0,8,0
0937010019,1433932813,false,0,0,8,0
1141090512,,false,0,0,13,0
1141310019,,false,1,0,33,0
1105050012,,false,2,0,16,0
1101100011,1433932920,false,1,3,47,0
