hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1429456801,false,0,0,23,6
1131050515,1429456742,false,6,0,6,1
1101020018,1429457400,false,2,0,8,4
0601160016,,false,1,0,14,1
1101150011,1429456200,false,4,0,19,0
1142120001,1429456801,false,5,0,39,0
0936060016,1429456672,false,0,0,2,0
1434020015,1429456632,false,0,0,13,0
1145010010,1429454940,false,1,0,34,0
0401180014,1429455907,true,1,10,110,1
0439010518,1429455907,false,1,0,14,0
1317040011,1429456802,false,1,0,10,0
1301200010,1429456740,false,7,0,27,0
0936050029,1429456740,false,0,0,4,0
1536030075,1429456740,false,0,0,15,0
1331040513,1429456801,false,5,0,8,1
0501110514,,false,2,0,5,1
0617060018,1429456802,false,0,0,38,0
1137010024,1429456798,false,0,0,15,1
1131010011,1429456800,false,7,35,39,0
0943030019,1429456800,false,1,0,9,0
0421040011,1429456802,false,2,0,23,1
1132070011,1429456802,true,7,19,173,0
1302050014,1429456795,false,6,0,47,5
1111060015,1429456802,false,0,0,19,0
1142100017,1429456802,false,3,0,130,5
0602030026,1429456500,true,0,31,73,0
1140010510,1429456802,false,1,0,23,1
0937010019,1429456803,false,0,0,12,0
1122010012,1429456802,false,4,0,20,2
1105050012,,false,0,0,0,0
1141310019,,false,4,0,36,0
1141090512,,false,6,0,4,0
1101100011,1429456980,false,1,42,32,1
