hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1436000402,false,1,0,18,3
1101020018,1436000400,false,0,0,2,0
1131050515,1436000345,false,2,0,1,2
1434020015,1436000313,false,2,0,2,0
1101150011,1435999800,false,2,0,22,0
0601160016,,false,5,0,7,0
0439010518,1435997102,false,0,0,5,0
1302050014,1436000391,true,2,4,58,1
0936060016,1435961720,false,2,0,0,0
1142120001,1436000402,false,7,0,35,0
0401180014,1435997102,false,0,0,51,0
1145010010,1435999740,false,0,0,12,0
1301200010,1436000400,false,6,0,16,1
1317040011,1436000402,false,8,0,10,0
1536030075,1436000400,false,0,0,0,0
0936050029,1436000400,false,0,0,1,0
1131010011,1436000400,false,3,32,55,0
1137010024,1436000399,false,0,0,13,1
0617060018,1436000402,false,1,0,30,0
1331040513,1436000402,false,9,2,12,1
0943030019,1436000400,true,0,0,2,0
1131100010,1436000400,false,0,0,11,0
0421040011,1436000403,false,3,0,15,4
0501110514,,false,2,0,3,0
1132070011,1436000403,false,2,0,59,2
1111060015,1436000403,false,2,0,26,1
0602030026,1436000100,true,1,9,46,0
0937010019,1436000404,false,0,0,0,0
1142100017,1436000403,false,3,0,106,4
1140010510,1436000403,false,3,0,12,1
1105050012,,false,0,0,0,0
1141310019,,false,2,0,9,0
1141090512,,false,3,0,9,0
1122010012,1436000369,false,5,0,14,2
1101100011,1436000520,false,3,0,22,0
