hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1434992402,false,2,0,64,3
1101020018,1434992400,false,1,0,5,1
1434020015,1434992312,false,0,0,13,0
0439010518,1434989105,false,1,0,23,1
0601160016,,false,2,0,33,0
1142120001,1434992402,false,3,0,49,0
1101150011,1434991800,false,7,3,29,0
0602030026,1434992100,true,0,25,58,1
0936060016,1434992185,false,3,0,0,0
1301200010,1434992400,false,1,0,27,2
1302050014,1434992389,true,3,44,105,3
1145010010,1434991740,false,0,0,17,0
1317040011,1434992402,false,0,0,7,0
0401180014,1434989105,false,1,0,81,2
1137010024,1434992397,false,0,0,39,1
1131050515,1434992343,false,0,0,12,0
1331040513,1434992402,false,3,3,13,0
1536030075,1434992400,false,0,0,2,0
0617060018,1434992403,false,0,0,49,5
1131010011,1434992400,true,9,34,82,1
0943030019,1434992400,false,0,0,1,0
0936050029,1434992400,false,1,0,5,0
0501110514,,false,0,0,3,1
0421040011,1434992403,true,5,2,31,4
1131100010,1434992400,false,1,0,11,0
1132070011,1434992402,true,10,14,187,1
1111060015,1434992402,false,0,0,33,0
1142100017,1434992402,false,5,0,141,5
1140010510,1434992402,false,1,0,21,0
1141310019,,false,11,0,55,1
1105050012,,false,0,0,21,0
1141090512,,false,0,0,18,0
1122010012,1434992269,false,0,0,23,2
0937010019,1434992412,false,0,0,14,0
1101100011,1434992520,false,3,0,33,0
