hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1438502402,false,0,0,0,0
1434020015,1438502315,false,2,0,0,0
0601160016,,false,2,0,10,0
1101020018,1438502400,false,4,0,0,0
0936060016,1438502400,false,1,0,1,0
1145010010,1438053480,false,0,0,24,1
0401180014,1438499103,false,5,0,99,1
1101150011,1438501800,false,1,0,17,0
1122010012,1438502390,false,4,0,18,5
0439010518,1438499103,false,1,0,16,1
1142120001,1438502407,false,4,0,26,0
1131010011,1438502400,false,8,25,34,2
1301200010,1438502340,false,5,0,12,3
0602030026,1438502100,false,3,0,27,1
1302050014,1438502398,false,3,0,58,1
1317040011,1438502407,false,4,0,7,0
1331040513,1438502407,false,6,0,6,1
0936050029,1438502400,false,3,0,1,0
1137010024,1438502404,false,0,0,23,0
1131050515,1438502344,false,1,0,0,0
0943030019,1438502400,true,1,0,14,0
1536030075,1438502400,false,0,0,0,0
0617060018,1438502408,false,2,0,38,1
0421040011,1438502408,false,4,0,22,1
0501110514,,false,2,0,5,1
1111060015,1438502407,false,2,0,9,0
1132070011,1438502407,false,3,0,129,1
0937010019,1438502408,false,0,0,2,0
1140010510,1438502408,false,0,0,10,2
1142100017,1438502408,false,2,0,71,1
1101100011,1438502520,false,5,0,20,0
