hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1428778802,false,0,0,25,4
1101020018,1428778800,false,0,0,3,2
0601160016,,false,5,0,17,0
1101150011,1428778200,false,3,0,29,0
0936060016,1428778785,false,2,0,0,0
1131050515,1428778744,false,1,0,6,0
1142120001,1428778802,false,2,0,32,0
1145010010,1428778080,false,1,0,18,0
1122010012,1428778783,false,0,0,6,1
0401180014,1428775507,false,0,7,81,4
1317040011,1428778802,false,0,0,7,0
0439010518,1428775507,false,0,0,13,0
1434020015,1428778756,false,1,0,4,0
1131010011,1428778800,false,0,21,35,0
0501110514,,false,0,0,1,1
1301200010,1428778800,false,1,0,13,1
1331040513,1428778802,false,1,0,3,1
0617060018,1428778803,false,2,0,34,0
0936050029,1428778800,false,1,0,0,0
1137010024,1428778801,false,0,0,18,0
0943030019,1428778800,false,0,0,0,0
1536030075,1428778800,false,0,0,0,0
0421040011,1428778803,false,4,0,19,2
0602030026,1428778503,false,3,0,39,2
1132070011,1428778803,false,1,0,131,6
1302050014,1428778796,false,1,0,37,2
1111060015,1428778802,false,0,34,29,1
0937010019,1428778804,false,0,0,2,0
1140010510,1428778802,false,1,0,7,0
1142100017,1428778803,false,0,0,100,5
1105050012,,false,0,0,0,0
1141310019,,false,3,0,17,2
1141090512,,false,0,0,9,0
1101100011,1428778980,false,1,24,27,0
