hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1433338802,false,4,0,49,0
0601160016,,true,8,0,27,0
0439010518,1433336710,false,2,0,19,0
1101020018,1433340000,true,2,6,11,5
1142120001,1433338802,true,4,10,63,0
1434020015,1433338658,false,1,0,7,0
0936060016,1433338617,false,1,0,1,1
1101150011,1433338200,true,6,18,36,1
1317040011,1433338802,false,9,0,10,1
1145010010,1433333940,false,1,0,33,0
0401180014,1433336709,false,9,11,101,4
1302050014,1433338780,true,6,25,79,0
1301200010,1433338800,false,9,0,10,0
1122010012,1433338794,false,3,0,18,0
0602030026,1433338500,true,1,9,47,0
0936050029,1433338800,false,2,0,7,0
1331040513,1433338802,false,5,0,15,0
1536030075,1433338800,false,0,0,4,0
1137010024,1433338789,false,0,0,37,0
0617060018,1433338803,false,2,0,38,1
0501110514,,false,1,0,9,1
0943030019,1433338800,false,1,0,11,1
0421040011,1433338803,true,1,12,32,0
1131010011,1433338800,false,11,28,55,3
1132070011,1433338802,false,12,0,171,0
1131050515,1433338742,false,3,0,5,0
1142100017,1433338802,true,1,140,100,1
1140010510,1433338802,false,0,7,32,2
1111060015,1433338802,false,3,0,24,0
0937010019,1433338807,false,0,0,6,0
1141310019,,false,13,0,40,0
1141090512,,false,8,0,11,0
1105050012,,false,0,0,9,0
1101100011,1433338920,false,2,65,38,0
