hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1428998402,false,0,0,35,1
0501110514,,false,1,0,19,1
1101020018,1428998400,false,1,0,2,0
0601160016,,false,6,0,16,1
0617060018,1428998403,false,0,0,41,0
1434020015,1428998357,false,2,0,0,0
1145010010,1428997740,false,0,0,18,0
1122010012,1428998389,false,4,0,23,0
1331040513,1428998402,false,5,0,14,1
0936060016,1428998305,false,1,0,2,0
0401180014,1428995113,false,3,5,88,3
1131050515,1428998342,false,3,0,4,0
1101150011,1428997800,false,1,0,33,0
1142120001,1428998404,false,0,0,44,0
0439010518,1428995114,false,0,0,11,0
1317040011,1428998404,false,4,0,14,0
1131010011,1428998400,false,7,25,54,1
1302050014,1428998401,false,1,0,45,3
1137010024,1428998398,false,0,0,29,1
0421040011,1428998404,false,2,0,18,0
0943030019,1428998400,false,0,0,7,0
1301200010,1428998400,false,4,0,33,0
0602030026,1428998100,true,3,2,47,1
1111060015,1428998403,false,0,24,20,0
1142100017,1428998403,false,0,0,112,4
1132070011,1428998404,true,0,59,176,0
0936050029,1428998400,false,1,0,2,1
1536030075,1428998400,false,0,0,4,0
1140010510,1428998406,false,0,0,6,1
1141310019,,false,3,0,50,0
1105050012,,false,2,0,2,0
1141090512,,false,1,0,9,0
0937010019,1428998415,false,0,0,13,0
1101100011,1428998520,false,5,40,43,1
