hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1437876002,false,1,0,46,1
1101020018,1437876000,false,1,0,4,0
1434020015,1437875912,false,2,0,6,0
0601160016,,false,3,0,23,0
1301200010,1437875940,false,3,0,11,1
1101150011,1437875400,false,2,0,33,0
0936060016,1437876000,false,4,0,2,1
0439010518,1437872702,false,0,0,6,1
0401180014,1437872702,false,0,0,89,1
1122010012,1437875893,false,0,0,14,1
1131010011,1437876000,false,9,34,62,2
1145010010,1437875280,false,0,0,25,0
0602030026,1437875700,true,1,0,38,2
1317040011,1437876007,false,3,0,13,0
1142120001,1437876007,false,3,0,29,0
1302050014,1437875998,false,2,0,48,1
0943030019,1437876000,true,0,0,3,0
1536030075,1437876000,false,0,0,0,0
1331040513,1437876007,false,2,0,7,0
1137010024,1437876004,false,0,0,38,0
1131050515,1437875944,false,3,0,0,0
0617060018,1437876008,false,1,0,34,0
1111060015,1437876007,false,0,0,13,0
0421040011,1437876008,false,3,0,32,1
0936050029,1437876000,false,4,0,6,0
0501110514,,false,0,0,3,1
1132070011,1437876007,false,5,0,122,2
0937010019,1437876009,false,0,0,10,0
1140010510,1437876007,false,2,0,1,0
1142100017,1437876008,false,1,0,94,0
1141310019,,false,4,0,11,1
1141090512,,false,2,0,8,0
1105050012,,false,0,0,0,0
1101100011,1437876120,false,3,0,27,0
