hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1430559602,false,0,0,19,0
1131050515,1430559543,false,1,0,1,0
1101150011,1430559000,true,4,3,24,0
0439010518,1430557509,false,1,0,23,0
1142120001,1430559602,false,3,0,19,0
1101020018,1430560800,false,3,0,5,1
0936060016,1430559467,false,1,0,0,0
0601160016,,false,9,0,12,1
1145010010,1430558340,false,1,0,5,0
0401180014,1430557509,false,4,0,60,4
1434020015,1430559498,false,1,0,1,0
1122010012,1430559535,false,5,0,15,4
1302050014,1430559601,false,3,0,19,1
1301200010,1430559540,false,4,0,17,2
1131010011,1430559600,false,6,28,53,4
0936050029,1430559600,false,2,0,2,0
1536030075,1430559600,false,2,0,1,0
1331040513,1430559602,false,4,0,11,1
0617060018,1430559603,false,2,0,42,0
1317040011,1430559603,false,5,0,9,0
1137010024,1430559602,false,0,0,24,0
0943030019,1430559600,false,0,0,1,0
0421040011,1430559603,false,2,0,11,2
0501110514,,false,0,0,4,0
1132070011,1430559603,false,6,0,111,5
1111060015,1430559603,false,0,20,14,1
0602030026,1430559300,true,1,7,46,0
1142100017,1430559603,true,1,107,86,2
0937010019,1430559603,false,0,0,8,0
1140010510,1430559603,false,1,0,5,0
1105050012,,false,0,0,0,0
1141310019,,false,3,0,12,1
1141090512,,false,2,0,3,0
1101100011,1430559720,false,4,45,37,0
