hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1433620803,false,2,0,46,4
1131050515,1433620746,false,2,0,6,1
0439010518,1433617511,false,0,0,23,0
1101020018,1433620800,false,1,0,0,0
0601160016,,false,1,0,30,0
1142120001,1433620802,false,1,0,39,0
0401180014,1433617510,false,1,5,72,5
0936060016,1433620545,false,1,0,0,0
1101150011,1433620200,false,1,0,25,0
1145010010,1433620140,true,0,0,27,0
1317040011,1433620802,false,1,0,11,0
1302050014,1433620786,true,1,9,75,2
1122010012,1433620787,false,4,0,26,4
1434020015,1433620714,false,0,0,1,0
1301200010,1433620800,false,2,0,13,3
0501110514,,false,0,0,6,4
0617060018,1433620803,false,1,0,48,1
1331040513,1433620802,false,1,0,9,0
1137010024,1433620801,false,0,0,25,0
0936050029,1433620800,false,0,0,0,0
1131010011,1433620800,false,2,29,40,1
1536030075,1433620800,false,1,0,2,0
0421040011,1433620803,false,1,0,19,1
0943030019,1433620800,false,1,0,0,0
1132070011,1433620802,false,1,0,137,0
1111060015,1433620802,false,0,0,23,0
0602030026,1433620500,true,2,24,45,1
1142100017,1433620802,true,0,80,114,0
0937010019,1433620804,false,0,0,2,0
1140010510,1433620802,false,0,0,22,0
1141310019,,false,1,0,25,0
1141090512,,false,2,0,7,0
1105050012,,false,0,0,14,0
1101100011,1433620920,false,5,0,33,0
