hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1433632803,false,1,0,52,4
1101020018,1433633400,false,0,0,1,0
1434020015,1433632774,false,0,0,1,0
0936060016,1433632585,false,1,0,0,0
0601160016,,false,3,0,33,1
1142120001,1433632802,false,1,0,42,0
0439010518,1433631913,false,1,0,23,0
0401180014,1433631913,true,3,11,73,5
1145010010,1433630940,true,1,0,27,0
1317040011,1433632803,false,0,0,11,0
1302050014,1433632786,true,2,13,77,2
1122010012,1433632796,false,3,0,25,0
1301200010,1433632800,false,0,0,16,3
0501110514,,false,0,0,3,4
1131050515,1433632745,false,1,0,0,0
0936050029,1433632800,false,0,0,0,0
1101150011,1433632200,true,3,4,25,0
1536030075,1433632800,false,1,0,2,0
1137010024,1433632800,false,0,0,30,0
1331040513,1433632802,false,3,0,10,0
0617060018,1433632803,false,4,0,51,1
0421040011,1433632803,false,3,0,22,1
0943030019,1433632800,false,0,0,4,0
1131010011,1433632800,false,3,28,45,1
1111060015,1433632803,false,2,0,24,0
1132070011,1433632803,false,0,0,133,0
1142100017,1433632803,true,1,86,111,0
0602030026,1433632500,true,0,15,46,1
1140010510,1433632803,false,0,0,18,0
0937010019,1433632804,false,0,0,3,0
1105050012,,false,0,0,16,0
1141090512,,false,1,0,1,0
1141310019,,false,2,0,26,1
1101100011,1433632920,false,5,0,35,0
