hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1430558402,false,0,0,20,0
0439010518,1430557509,false,1,0,23,0
1101020018,1430559000,false,5,0,4,1
0601160016,,false,5,0,12,1
1101150011,1430557800,true,3,0,23,0
0936060016,1430558347,false,0,0,1,0
1302050014,1430558401,false,1,0,20,2
1142120001,1430558402,false,4,0,19,0
0401180014,1430557509,false,4,0,60,4
1434020015,1430558238,false,2,0,1,0
1145010010,1430556540,false,1,0,5,0
1317040011,1430558402,false,3,0,9,0
1122010012,1430558300,false,7,0,17,4
1301200010,1430558340,false,4,0,17,2
1536030075,1430558400,false,0,0,1,0
1131010011,1430558400,false,8,29,51,4
1137010024,1430558402,false,0,0,23,0
0936050029,1430558400,false,2,0,3,0
0501110514,,false,1,0,5,1
1131050515,1430558346,false,1,0,1,0
1331040513,1430558402,false,4,0,11,1
0617060018,1430558402,false,2,0,41,0
0421040011,1430558403,false,3,0,10,2
0943030019,1430558400,false,0,0,0,0
1132070011,1430558402,false,2,0,112,3
1111060015,1430558402,false,2,22,14,0
1142100017,1430558402,true,0,107,83,1
0937010019,1430558402,false,0,0,6,0
0602030026,1430558100,true,1,8,46,0
1140010510,1430558402,false,0,0,3,0
1105050012,,false,0,0,1,0
1141090512,,false,6,0,5,0
1141310019,,false,7,0,11,0
1101100011,1430558520,false,3,41,39,0
