hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1434986402,false,5,0,50,1
1131050515,1434986345,false,4,0,9,0
0439010518,1434985503,false,1,0,21,1
1142120001,1434986402,false,7,0,46,0
1101150011,1434985800,true,8,13,29,1
0601160016,,true,1,0,31,0
1101020018,1434987000,false,1,0,5,1
0936060016,1434986305,false,2,0,0,0
1317040011,1434986403,false,4,0,11,0
0401180014,1434985503,false,5,0,79,2
1145010010,1434984540,false,0,0,15,0
1302050014,1434986389,true,4,54,101,3
1301200010,1434986400,false,1,0,26,2
0936050029,1434986400,false,0,0,8,0
1434020015,1434986372,false,0,0,11,0
1536030075,1434986400,false,0,0,3,0
0501110514,,false,1,0,3,1
1137010024,1434986397,false,0,0,39,0
1331040513,1434986402,false,2,4,9,0
0617060018,1434986403,false,2,0,50,4
0421040011,1434986403,true,11,7,30,4
0943030019,1434986400,false,0,0,2,0
1132070011,1434986403,true,12,35,177,1
1111060015,1434986403,false,1,0,32,0
1131100010,1434986400,false,0,0,17,0
1140010510,1434986403,false,0,0,20,0
0937010019,1434986404,false,0,0,14,0
0602030026,1434986100,true,2,28,56,1
1142100017,1434986403,false,5,0,138,5
1131010011,1434986400,true,14,36,80,1
1122010012,1434986340,false,14,0,24,2
1141090512,,false,2,0,17,0
1105050012,,false,0,0,20,0
1141310019,,false,14,0,47,0
1101100011,1434986460,false,2,0,25,0
