hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1435654801,false,0,0,45,4
1101020018,1435654800,false,2,0,5,2
1101150011,1435654200,false,0,0,27,0
1131050515,1435654743,false,3,0,4,0
1434020015,1435654712,false,1,0,1,0
1142120001,1435654802,true,9,9,75,0
0936060016,1435654680,false,3,0,2,0
0439010518,1435651512,false,0,0,18,1
0401180014,1435651512,false,2,3,83,1
1302050014,1435654784,true,3,21,81,1
1145010010,1435654140,true,1,0,30,0
0601160016,,false,3,0,24,1
1536030075,1435654800,false,1,0,3,0
1301200010,1435654800,false,1,0,23,3
0936050029,1435654800,false,1,0,5,0
1331040513,1435654802,false,6,0,12,1
1137010024,1435654796,false,0,0,33,1
0501110514,,false,0,0,12,6
0617060018,1435654803,false,0,0,40,2
1131010011,1435654800,false,2,44,62,0
0421040011,1435654803,false,2,0,25,1
0943030019,1435654800,true,2,0,13,1
1131100010,1435654800,false,1,0,12,0
0602030026,1435654500,true,3,26,53,1
1132070011,1435654802,false,6,0,117,2
1111060015,1435654802,false,0,0,28,1
1140010510,1435654802,true,1,0,26,0
0937010019,1435654804,false,0,0,7,0
1142100017,1435654802,false,4,0,125,1
1317040011,1435654807,false,3,0,10,0
1105050012,,false,1,0,4,0
1141090512,,false,2,0,4,0
1141310019,,false,2,0,33,0
1122010012,1435654800,false,7,0,37,0
1101100011,1435654920,false,2,0,39,0
