hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1131050515,1431457145,false,0,0,4,0
1317050017,1431457202,false,1,0,67,5
1101020018,1431457200,false,0,0,2,2
0601160016,,false,1,0,25,0
0602030026,1431456900,true,1,15,48,0
0936060016,1431457052,false,2,0,2,0
1101150011,1431456600,true,1,14,33,1
1434020015,1431457116,false,0,0,5,0
1145010010,1431456480,true,0,0,29,0
0439010518,1431453917,false,0,0,20,0
0401180014,1431453917,true,1,7,76,2
1142120001,1431457202,false,2,0,25,0
1317040011,1431457202,false,0,0,8,0
1122010012,1431456901,null,0,0,17,0
0936050029,1431457200,false,0,0,0,0
0501110514,,false,2,0,9,1
1301200010,1431457200,false,3,0,7,0
1536030075,1431457200,false,1,0,3,0
1331040513,1431457202,false,1,14,31,1
1137010024,1431457196,false,0,0,31,0
0617060018,1431457203,false,1,0,51,2
0421040011,1431457203,false,1,0,21,4
0943030019,1431457200,false,0,0,3,0
1131010011,1431457200,false,2,27,54,1
1302050014,1431457197,false,1,0,59,1
1132070011,1431457202,false,3,0,158,0
1111060015,1431457202,false,0,0,17,0
1142100017,1431457203,true,1,85,120,0
0937010019,1431457204,false,0,0,18,0
1141090512,,false,0,0,6,0
1105050012,,false,0,0,4,0
1141310019,,false,0,0,53,0
1140010510,1431457202,false,0,0,10,0
1101100011,1431457260,false,2,34,39,0
