hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1433670003,false,5,0,35,5
1131050515,1433669944,false,0,0,0,0
1101020018,1433671200,false,3,0,1,1
0601160016,,true,4,0,31,0
0936060016,1433669820,false,1,0,2,1
1142120001,1433670002,false,4,0,46,0
1434020015,1433669854,false,2,0,1,0
0439010518,1433667910,false,1,0,21,1
1101150011,1433669400,true,6,14,32,0
1302050014,1433669987,true,6,28,82,3
1145010010,1433668740,false,1,0,18,0
0401180014,1433667909,true,9,11,85,6
1122010012,1433669994,false,10,0,23,2
1317040011,1433670002,false,10,0,12,0
1301200010,1433669940,false,1,0,15,4
1131010011,1433670000,false,5,28,50,1
0501110514,,false,1,0,4,5
1137010024,1433669999,false,0,0,37,1
1331040513,1433670002,false,6,0,7,0
0617060018,1433670003,false,4,0,41,2
0421040011,1433670003,true,8,8,26,2
0943030019,1433670000,false,2,0,3,0
0936050029,1433670000,false,1,0,1,0
1536030075,1433670000,false,1,0,2,0
1132070011,1433670002,false,4,0,131,2
1111060015,1433670002,false,1,0,16,0
1142100017,1433670002,true,1,130,129,1
0602030026,1433669700,true,1,0,36,0
1140010510,1433670002,false,0,12,31,0
0937010019,1433670004,false,0,0,6,1
1141090512,,false,2,0,8,0
1105050012,,false,1,0,16,0
1141310019,,false,9,0,21,0
1101100011,1433670120,false,5,15,35,0
