hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1131050515,1429054743,false,0,0,4,0
1101020018,1429056000,false,1,0,3,0
0601160016,,false,1,0,29,0
1302050014,1429054794,false,0,0,56,2
0439010518,1429052705,false,0,0,17,0
0936060016,1429054588,false,1,0,1,0
1142120001,1429054802,false,2,0,63,0
0401180014,1429052704,true,0,0,82,3
1145010010,1429053540,false,0,0,21,0
1434020015,1429054690,false,1,0,11,0
0501110514,,false,2,0,27,2
1101150011,1429054200,false,1,0,27,0
1317040011,1429054802,false,0,0,6,0
1122010012,1429054407,false,0,0,24,0
1301200010,1429054800,false,1,0,40,2
0936050029,1429054800,false,1,0,1,0
1536030075,1429054800,false,0,0,0,0
1331040513,1429054802,false,2,0,27,1
1137010024,1429054795,false,0,0,36,0
0943030019,1429054800,false,0,0,15,0
0617060018,1429054802,false,1,0,43,1
0421040011,1429054802,false,1,0,19,0
1317050017,1429054802,false,0,0,65,3
1111060015,1429054802,false,4,24,19,0
1132070011,1429054802,true,3,11,193,1
1131010011,1429054800,false,3,28,67,2
0602030026,1429054500,true,0,10,57,0
1142100017,1429054802,false,0,0,121,3
0937010019,1429054804,false,0,0,10,0
1140010510,1429054802,false,0,0,18,0
1141310019,,false,1,0,60,0
1141090512,,false,3,0,14,0
1105050012,,false,1,0,0,0
1101100011,1429054920,false,2,31,36,1
