hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1131050515,1431700741,false,1,0,3,0
1317050017,1431700801,false,2,0,34,4
1101150011,1431700200,true,9,9,33,0
1101020018,1431702000,false,2,4,8,5
0439010518,1431698712,false,0,0,14,2
0601160016,,false,3,0,21,1
1142120001,1431700802,false,3,0,30,0
0936060016,1431700626,false,2,0,0,0
0602030026,1431700500,false,1,0,30,1
1434020015,1431700655,false,1,0,5,0
1317040011,1431700802,false,4,0,5,0
0401180014,1431698712,false,4,0,80,4
1145010010,1431698880,true,0,0,18,0
1301200010,1431700800,false,10,0,23,1
1302050014,1431700801,false,2,4,64,0
1122010012,1431700760,null,10,0,15,0
0936050029,1431700800,false,1,0,0,0
0501110514,,false,1,0,6,0
1536030075,1431700800,false,2,0,1,0
1331040513,1431700802,false,6,0,12,0
0617060018,1431700803,false,5,0,25,2
0421040011,1431700803,false,5,0,18,2
1137010024,1431700791,false,0,0,19,0
0943030019,1431700800,false,0,0,1,0
1132070011,1431700802,true,16,40,153,1
1111060015,1431700802,false,4,0,28,1
1131010011,1431700800,false,6,24,62,1
1142100017,1431700802,true,1,108,93,0
1140010510,1431700802,false,1,0,14,0
0937010019,1431700804,false,0,0,10,0
1105050012,,false,0,0,0,0
1141090512,,false,2,0,4,0
1141310019,,false,7,0,25,0
1101100011,1431700860,false,1,51,36,0
