hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1131050515,1433644744,false,5,0,0,0
1317050017,1433644803,false,4,0,37,4
1101150011,1433644200,true,3,2,25,0
0601160016,,false,4,0,35,1
1101020018,1433646000,false,4,0,7,0
1142120001,1433644802,false,3,0,34,0
0439010518,1433642716,false,0,0,25,0
0936060016,1433644622,false,3,0,1,0
1434020015,1433644654,false,2,0,4,0
1145010010,1433643540,true,0,0,23,0
1317040011,1433644803,false,3,0,15,0
1302050014,1433644786,true,4,24,79,3
0401180014,1433642715,false,2,11,92,5
1301200010,1433644800,false,6,0,19,3
1122010012,1433644757,false,5,0,30,2
0501110514,,false,3,0,0,5
0936050029,1433644800,false,2,0,1,0
1137010024,1433644800,false,0,0,31,0
1536030075,1433644800,false,1,0,2,0
0617060018,1433644803,false,4,0,46,2
1331040513,1433644802,false,11,2,8,0
0421040011,1433644803,false,7,0,20,3
0943030019,1433644800,false,1,0,4,0
1132070011,1433644802,false,4,0,136,0
1111060015,1433644802,false,3,0,18,0
0602030026,1433644500,true,1,36,51,0
1142100017,1433644802,true,2,100,116,1
1140010510,1433644802,false,0,0,20,0
0937010019,1433644804,false,0,0,8,0
1131010011,1433644800,false,10,29,50,1
1141310019,,false,0,0,24,1
1105050012,,false,0,0,19,0
1141090512,,false,5,0,3,0
1101100011,1433644920,false,4,6,36,0
