hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1430964002,false,0,0,54,2
1131050515,1430963949,false,3,0,4,1
1101020018,1430964000,false,1,0,5,1
0439010518,1430960713,false,1,0,15,0
0601160016,,true,1,0,43,0
1302050014,1430963987,false,2,0,47,1
0936060016,1430963740,false,2,0,3,0
1142120001,1430964002,true,3,19,72,0
1145010010,1430963340,false,0,0,30,0
0401180014,1430960712,true,3,7,116,7
1434020015,1430963957,false,1,0,14,0
1122010012,1430963999,false,7,0,28,4
1301200010,1430963940,false,2,0,31,0
1101150011,1430963400,true,2,6,28,1
1137010024,1430963994,false,0,0,35,0
1536030075,1430964000,false,1,0,1,0
0936050029,1430964000,false,0,0,8,0
1331040513,1430964002,false,2,16,32,3
0501110514,,false,2,0,5,0
0421040011,1430964003,false,1,0,37,3
0617060018,1430964003,false,3,0,45,4
0943030019,1430964000,false,1,0,2,0
1131010011,1430964000,true,2,31,62,0
0602030026,1430963700,true,0,22,60,1
1111060015,1430964002,false,1,0,28,3
1142100017,1430964002,true,2,90,94,9
1132070011,1430964002,true,4,42,166,9
1140010510,1430964002,true,1,0,19,0
0937010019,1430964004,false,0,0,16,0
1317040011,1430964007,false,3,0,12,0
1141090512,,false,2,0,18,0
1105050012,,false,1,0,3,0
1141310019,,false,7,0,73,0
1101100011,1430964120,false,1,24,27,0
