hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1439383202,false,0,0,0,0
1101020018,1439384400,false,1,0,9,2
1131050515,1439383202,false,1,0,2,0
1142120001,1439383208,true,7,1,67,0
0936060016,1439383200,false,7,0,0,0
0601160016,,false,1,0,14,0
0602030026,1439382900,true,2,7,40,0
1302050014,1439383193,true,1,4,61,0
1122010012,1439383182,false,6,0,27,3
1145010010,1439374920,false,0,0,15,0
0401180014,1439381102,false,3,0,80,3
1434020015,1439383054,false,1,0,0,0
1301200010,1439383140,false,2,0,3,0
1131010011,1439383200,true,5,31,59,0
1331040513,1439383208,false,6,0,21,1
0943030019,1439383200,true,0,0,0,0
0439010518,1439381102,false,3,0,19,1
1111060015,1439383207,false,2,0,19,1
1101150011,1439382600,true,2,1,37,0
1317040011,1439383209,false,7,0,9,1
1536030075,1439383200,false,1,0,2,0
0936050029,1439383200,false,2,0,7,0
1137010024,1439383202,false,0,0,16,0
1132070011,1439383208,false,2,0,99,2
0617060018,1439383210,false,3,0,40,1
1142100017,1439383208,false,0,0,75,2
1140010510,1439383209,false,0,0,19,0
0501110514,,false,0,0,10,1
0937010019,1439383210,false,0,0,9,1
1105050012,,false,1,0,11,0
1141090512,,false,4,0,14,0
1141310019,,false,3,0,44,1
0421040011,1439383223,true,3,16,30,1
1101100011,1439383380,false,5,0,24,0
