hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1433040003,false,4,0,41,2
1131050515,1433039943,false,5,0,0,0
1101020018,1433041200,false,2,0,6,1
0439010518,1433037914,false,2,0,16,0
1101150011,1433039400,false,6,0,25,1
1434020015,1433039859,false,6,0,11,0
0601160016,,false,3,2,30,1
1142120001,1433040002,false,6,0,29,0
0936060016,1433039891,false,4,0,4,0
1145010010,1433038080,false,2,0,11,0
0401180014,1433037913,true,3,2,101,5
1302050014,1433039992,false,1,5,57,0
1317040011,1433040002,false,2,0,4,0
1122010012,1433039962,false,4,0,18,3
0936050029,1433040000,false,0,0,3,0
1301200010,1433039940,false,6,0,22,1
0501110514,,false,3,0,6,0
1131010011,1433040000,true,12,33,58,1
1331040513,1433040002,false,5,1,10,0
1536030075,1433040000,false,0,0,3,0
1137010024,1433039994,false,0,0,18,0
0617060018,1433040003,false,3,0,38,0
0421040011,1433040003,false,8,0,11,7
0943030019,1433040000,false,4,0,3,0
1132070011,1433040002,false,6,0,157,1
1111060015,1433040002,false,1,0,10,0
1142100017,1433040002,true,1,75,104,6
1140010510,1433040002,false,1,0,8,1
0937010019,1433040004,false,0,0,8,0
0602030026,1433039700,true,4,29,51,0
1141310019,,false,5,0,0,0
1141090512,,false,1,0,3,0
1105050012,,false,1,0,1,0
1101100011,1433040120,false,3,29,22,0
