hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1433840402,false,2,0,59,3
1101020018,1433840400,false,1,0,8,4
1142120001,1433840402,true,5,21,79,0
0601160016,,true,7,0,25,2
1434020015,1433840315,false,1,0,6,0
0936060016,1433840320,false,2,0,0,0
1145010010,1433839740,false,1,0,29,0
0439010518,1433837147,false,1,0,13,0
1122010012,1433840380,false,5,0,18,5
0401180014,1433837134,false,3,21,84,7
1101150011,1433839800,false,3,0,30,0
0501110514,,false,1,0,15,7
1331040513,1433840402,false,3,0,11,1
1301200010,1433840400,false,3,0,31,5
0617060018,1433840403,false,5,0,44,3
0936050029,1433840400,false,1,0,7,0
1536030075,1433840400,false,2,0,4,0
0943030019,1433840400,false,0,0,0,0
1137010024,1433840397,false,0,0,28,1
1302050014,1433840401,true,3,13,73,1
0421040011,1433840404,true,3,2,24,0
1317040011,1433840404,false,5,0,19,0
1131010011,1433840400,true,3,27,64,1
0602030026,1433840100,true,2,18,57,0
1131050515,1433840344,false,0,0,4,0
1111060015,1433840403,true,0,0,32,1
1132070011,1433840403,true,1,70,172,1
1142100017,1433840403,true,3,115,126,1
1140010510,1433840403,false,1,0,18,0
1105050012,,false,0,0,9,0
1141310019,,false,4,0,45,0
1141090512,,false,2,0,15,0
0937010019,1433840420,false,0,0,7,0
1101100011,1433840520,false,3,0,34,0
