hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1431688801,false,2,0,28,3
1131050515,1431688742,false,2,0,0,0
1101020018,1431689400,false,1,0,7,3
1142120001,1431688801,false,3,0,22,0
0439010518,1431687914,false,1,0,16,0
0601160016,,true,3,0,17,0
0936060016,1431688588,false,6,0,0,0
1434020015,1431688775,false,3,0,6,0
1302050014,1431688800,false,2,0,66,0
0401180014,1431687910,false,1,0,77,1
1122010012,1431688615,null,2,0,14,3
1317040011,1431688802,false,2,0,7,0
1301200010,1431688800,false,2,0,26,3
1101150011,1431688200,false,2,4,34,0
0936050029,1431688740,false,1,0,0,0
1137010024,1431688791,false,0,0,17,1
1536030075,1431688740,false,1,0,2,0
1331040513,1431688801,false,3,0,15,2
0501110514,,false,0,0,6,1
0617060018,1431688802,false,0,0,29,0
0421040011,1431688802,false,2,0,12,1
0943030019,1431688800,false,0,0,3,0
0602030026,1431688500,false,1,0,22,0
1111060015,1431688802,false,1,0,26,0
0937010019,1431688803,false,0,0,6,0
1131010011,1431688800,false,4,25,56,1
1132070011,1431688802,true,6,37,153,3
1142100017,1431688802,true,0,114,85,0
1140010510,1431688802,false,0,0,14,0
1145010010,1431688080,true,1,0,16,0
1141090512,,false,4,0,6,0
1105050012,,false,1,0,2,0
1141310019,,false,11,0,29,0
1101100011,1431688920,false,2,31,38,0
