hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1435446002,false,0,0,41,2
1131050515,1435445945,false,4,0,2,0
1101020018,1435446000,false,0,0,9,1
0601160016,,false,2,0,18,1
1434020015,1435445914,false,1,0,8,0
1145010010,1435445340,true,0,0,22,0
1142120001,1435446002,false,4,0,40,0
0501110514,,false,0,0,4,2
0439010518,1435442702,false,0,0,13,0
0401180014,1435442702,false,0,0,58,3
1101150011,1435445400,false,2,0,29,0
0936060016,1435445789,false,1,0,0,1
1317040011,1435446002,false,0,0,3,0
1301200010,1435445940,false,3,0,8,1
1131010011,1435446000,false,3,29,65,1
1137010024,1435446000,false,0,0,35,1
1331040513,1435446002,false,3,0,6,1
0617060018,1435446003,false,1,0,42,8
0936050029,1435446000,false,1,0,0,0
1536030075,1435446000,false,0,0,1,0
0943030019,1435446000,false,0,0,3,1
1131100010,1435446000,false,0,0,28,0
1302050014,1435445980,false,3,0,61,1
0421040011,1435446004,false,1,0,22,1
0602030026,1435445820,true,1,21,55,1
1111060015,1435446002,false,0,0,18,0
1142100017,1435446002,false,0,0,93,7
1132070011,1435446002,false,1,0,134,1
1105050012,,false,0,0,1,0
1141090512,,false,0,0,2,0
1140010510,1435446002,false,0,0,17,1
1141310019,,false,1,0,22,2
1122010012,1435445984,false,4,0,18,3
0937010019,1435446014,false,0,0,2,0
1101100011,1435446120,false,3,0,29,0
