hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1433354402,false,2,0,66,0
1131050515,1433354345,false,1,0,8,0
0439010518,1433351127,false,0,0,21,0
1142120001,1433354402,false,4,0,72,0
1101150011,1433353800,false,1,11,41,0
1302050014,1433354381,true,0,17,85,1
1317040011,1433354402,false,0,0,12,0
1145010010,1433353740,false,0,0,39,0
0601160016,,true,5,0,28,0
0936060016,1433354294,false,1,0,1,0
1101020018,1433354400,false,1,0,9,4
1137010024,1433354389,false,0,0,36,0
1434020015,1433354315,false,0,0,9,0
0936050029,1433354400,false,2,0,6,0
0401180014,1433351124,true,1,18,108,5
1536030075,1433354400,false,1,0,5,0
1301200010,1433354400,false,0,0,14,0
0617060018,1433354403,false,1,0,36,1
0421040011,1433354403,true,2,0,31,1
1331040513,1433354402,false,1,0,26,0
1131010011,1433354400,false,5,25,58,3
0602030026,1433354100,true,0,15,51,0
0501110514,,false,1,0,9,2
0937010019,1433354404,false,0,0,10,0
1142100017,1433354403,true,3,91,117,1
0943030019,1433354400,false,0,0,12,1
1132070011,1433354402,true,5,13,193,0
1111060015,1433354402,false,0,0,33,0
1140010510,1433354403,false,3,6,37,0
1122010012,1433354248,false,1,0,19,0
1141310019,,false,2,0,54,0
1141090512,,false,0,0,15,0
1105050012,,false,0,0,10,0
1101100011,1433354520,false,2,60,42,0
