hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1131050515,1431857943,false,9,0,2,2
1317050017,1431858002,false,4,0,27,5
1101020018,1431858600,false,3,0,6,4
1101150011,1431857400,true,6,20,28,0
0601160016,,false,7,0,24,0
1142120001,1431858002,false,6,0,26,0
0439010518,1431857109,false,1,0,15,0
0936060016,1431857983,false,0,0,0,2
1434020015,1431857975,false,1,0,6,0
1145010010,1431857340,true,1,0,26,0
1302050014,1431858005,false,7,22,55,2
0401180014,1431857109,false,2,15,92,3
1317040011,1431858002,false,10,0,19,1
1301200010,1431858000,false,10,0,24,1
1536030075,1431858000,false,0,0,4,0
0501110514,,false,4,0,2,0
1137010024,1431858000,false,0,0,20,0
0936050029,1431858000,false,2,0,4,0
0617060018,1431858003,false,4,0,22,1
1331040513,1431858002,false,12,1,8,0
0421040011,1431858003,false,3,0,19,2
1131010011,1431858000,false,7,33,48,0
1132070011,1431858003,false,6,0,181,0
1111060015,1431858002,false,1,0,28,1
0943030019,1431858000,false,2,0,2,0
1142100017,1431858003,true,0,106,98,1
0602030026,1431857700,true,3,4,29,0
1140010510,1431858003,false,1,0,19,0
0937010019,1431858004,false,0,0,7,0
1122010012,1431857984,null,6,0,15,3
1141090512,,false,8,0,13,0
1141310019,,false,4,0,15,3
1105050012,,false,3,0,0,0
1101100011,1431858180,false,0,61,38,0
