hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1445846403,false,1,0,41,0
1101150011,1445845800,false,3,0,23,0
1317040011,1445846401,false,2,0,7,0
0439010518,1445843106,false,0,0,6,1
1142120001,1445846402,false,3,0,13,0
0602030026,1445846100,true,2,21,46,0
1536030075,1445846400,false,0,0,3,0
0936050029,1445846400,false,1,0,0,0
1137010024,1445846403,false,0,0,12,1
0617060018,1445846403,false,4,0,39,3
0421040011,1445846403,false,4,0,15,2
1302050014,1445846389,true,0,0,0,0
1111060015,1445846402,false,1,0,7,0
1132070011,1445846402,true,4,11,97,0
1142100017,1445846402,true,0,125,105,0
1140010510,1445846402,true,0,11,18,1
0601160016,,false,9,0,20,0
1101020018,1445846400,false,2,0,0,0
0401180014,1445843106,false,4,7,58,2
0936060016,1445846400,false,2,0,0,0
1122010012,1445846280,false,3,0,25,1
1145010010,1445843760,false,0,0,7,0
1301200010,1445846340,false,4,0,6,0
0943030019,1445846340,false,3,0,2,0
0501110514,,false,3,0,5,2
1131010011,1445846400,false,5,38,66,1
1331040513,1445846405,false,1,0,11,3
1105050012,,false,0,0,1,0
1141310019,,false,2,0,18,0
1141090512,,false,2,0,17,0
0937010019,1445846415,false,0,0,3,0
1434020015,1445846312,false,0,0,0,0
1131050515,1445846503,true,0,0,0,0
1101100011,1445846520,false,3,0,31,0
