hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1431414002,false,1,0,63,3
0501110514,,false,0,0,9,0
1101020018,1431414000,false,2,0,3,1
0601160016,,false,1,0,29,1
0936060016,1431413937,false,0,0,0,0
1145010010,1431413280,true,0,0,35,0
1122010012,1431413772,null,4,0,21,2
1131010011,1431414000,false,4,23,47,3
1131050515,1431413951,false,0,0,5,2
1142120001,1431414004,false,3,0,12,0
1101150011,1431413400,true,2,16,32,1
1331040513,1431414003,false,8,13,18,2
1302050014,1431413998,true,1,0,44,0
1317040011,1431414005,false,3,0,10,0
1434020015,1431413914,false,1,0,2,0
0421040011,1431414005,true,2,4,30,1
1301200010,1431414000,false,3,0,5,2
1536030075,1431414000,false,1,0,2,0
0936050029,1431414000,false,0,0,4,0
0943030019,1431414000,false,2,0,7,0
0602030026,1431413700,false,0,0,36,0
1137010024,1431414000,false,0,0,37,1
1111060015,1431414004,false,1,0,17,0
0617060018,1431414007,false,7,0,47,5
1132070011,1431414005,true,2,27,140,1
1142100017,1431414005,true,0,114,112,1
1140010510,1431414005,false,0,0,8,0
0401180014,1431410715,false,1,5,72,1
0439010518,1431410716,false,0,0,18,0
1141310019,,false,7,0,31,0
1141090512,,false,1,0,7,0
1105050012,,false,0,0,1,0
0937010019,1431414019,false,0,0,14,1
1101100011,1431414120,false,2,28,39,1
