hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1440298802,false,0,0,0,0
1142120001,1440298808,false,2,0,21,0
0602030026,1440298500,true,2,16,48,1
0439010518,1440295502,false,1,0,14,0
1302050014,1440298793,false,6,0,32,3
1101150011,1440298200,false,7,0,33,0
0601160016,,false,4,0,12,1
1145010010,1440298140,false,1,0,5,0
1101020018,1440298800,false,2,0,10,1
0936060016,1440298800,false,3,0,0,0
1434020015,1440298718,false,1,0,0,0
1122010012,1440298786,false,0,0,25,1
0401180014,1440295502,false,2,0,77,1
1317040011,1440298808,false,7,0,10,0
0936050029,1440298800,false,1,0,4,0
1536030075,1440298800,false,1,0,3,0
1301200010,1440298800,false,3,0,7,0
1131010011,1440298800,false,5,35,65,0
1137010024,1440298806,false,0,0,12,0
1131050515,1440298754,false,3,0,0,0
0501110514,,false,1,0,3,0
0617060018,1440298809,false,10,0,37,0
1331040513,1440298808,false,7,2,9,0
0943030019,1440298800,true,2,0,4,0
1111060015,1440298808,false,3,0,14,0
1132070011,1440298808,false,5,0,89,4
1142100017,1440298808,false,2,0,74,2
0937010019,1440298810,false,0,0,4,0
1140010510,1440298808,false,1,0,4,0
0421040011,1440298815,false,4,3,25,2
1141090512,,false,1,0,4,0
1105050012,,false,2,0,1,0
1141310019,,false,10,0,23,3
1101100011,1440298920,false,3,0,29,0
