hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1435572002,false,0,0,47,4
1131050515,1435571944,false,2,0,2,1
1434020015,1435571913,false,1,0,5,0
1101020018,1435572000,false,1,0,15,5
0601160016,,false,2,0,22,1
0439010518,1435568702,false,0,0,19,0
0936060016,1435571999,false,1,0,1,0
1101150011,1435571400,true,0,8,33,0
1142120001,1435572002,true,3,2,56,0
0401180014,1435568702,false,1,6,80,2
1145010010,1435571340,true,1,0,29,0
1302050014,1435571982,false,4,24,64,0
1301200010,1435572000,false,1,0,24,3
1536030075,1435572000,false,1,0,4,0
0501110514,,false,3,0,19,2
0936050029,1435572000,false,1,0,0,0
1131100010,1435572000,false,1,0,9,0
1331040513,1435572002,false,2,11,11,2
1137010024,1435571997,false,0,0,44,0
0617060018,1435572002,false,0,0,34,5
0943030019,1435572000,true,0,0,12,1
0421040011,1435572003,false,4,0,19,2
1131010011,1435572000,false,4,36,61,0
0602030026,1435571700,true,2,11,50,0
1132070011,1435572002,true,7,15,120,0
1140010510,1435572002,true,0,0,29,0
1111060015,1435572002,true,0,0,32,1
1142100017,1435572002,false,3,0,119,2
1317040011,1435572006,false,2,0,11,0
0937010019,1435572004,false,0,0,13,2
1122010012,1435571929,false,10,0,35,2
1141310019,,false,1,0,56,1
1141090512,,false,3,0,6,0
1105050012,,false,0,0,6,0
1101100011,1435572120,false,4,0,42,1
