hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1439192402,false,0,0,0,0
0601160016,,false,7,0,16,0
1101020018,1439193600,false,0,0,10,0
1434020015,1439192253,false,2,0,1,0
1101150011,1439191800,true,4,2,33,0
0401180014,1439190303,false,4,10,83,3
0936060016,1439192400,false,0,0,0,0
1131050515,1439192405,false,1,0,1,0
1122010012,1439192407,false,8,0,20,6
1131010011,1439192400,false,4,37,51,0
1145010010,1439191140,false,0,0,13,1
0439010518,1439190303,false,0,0,14,0
1142120001,1439192408,false,4,0,42,0
1317040011,1439192408,false,0,0,13,0
0501110514,,false,0,0,12,4
0936050029,1439192400,false,0,0,8,0
1301200010,1439192340,false,2,0,8,2
1302050014,1439192401,true,1,0,63,0
1536030075,1439192400,false,0,0,2,0
1137010024,1439192404,false,0,0,9,1
1331040513,1439192408,false,4,12,17,1
0617060018,1439192409,false,3,0,27,3
0602030026,1439192100,true,3,5,31,0
0943030019,1439192400,true,0,0,8,0
1132070011,1439192408,false,3,0,125,1
1111060015,1439192407,false,2,0,14,0
1140010510,1439192408,true,1,0,16,0
1142100017,1439192408,false,0,0,76,0
0937010019,1439192413,false,0,0,6,1
1141310019,,false,4,0,41,0
1141090512,,false,0,0,7,0
1105050012,,false,0,0,3,0
0421040011,1439192427,true,3,26,35,3
1101100011,1439192520,false,1,0,35,0
