hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1434819602,false,5,0,36,3
0601160016,,false,2,0,17,0
0439010518,1434816303,false,0,0,15,0
1101020018,1434819600,false,0,0,2,2
0936060016,1434819444,false,2,0,1,0
1434020015,1434819515,false,2,0,6,0
1101150011,1434819000,false,7,7,23,0
1317040011,1434819602,false,4,0,3,1
1145010010,1434818940,false,0,0,18,0
0401180014,1434816303,true,0,5,116,3
1302050014,1434819585,false,4,0,48,4
1301200010,1434819540,false,4,0,7,1
1142120001,1434819602,false,2,0,33,0
0501110514,,false,2,0,3,1
1131010011,1434819600,false,8,27,64,1
0936050029,1434819540,false,0,0,1,0
1137010024,1434819600,false,0,0,28,0
1331040513,1434819602,false,13,5,5,0
1536030075,1434819540,false,1,0,2,0
1131050515,1434819542,false,2,0,5,0
0617060018,1434819602,false,2,0,29,2
0943030019,1434819600,false,1,0,2,0
0421040011,1434819603,false,4,0,10,2
1131100010,1434819600,false,4,0,10,0
0602030026,1434819300,true,3,2,45,1
1140010510,1434819602,false,0,0,10,4
1111060015,1434819602,false,2,0,8,0
1105050012,,false,1,0,14,0
1132070011,1434819602,false,15,0,140,2
1141090512,,false,3,0,6,0
1142100017,1434819602,true,4,89,97,3
1141310019,,false,3,0,17,0
0937010019,1434819609,false,0,0,2,0
1122010012,1434819547,false,1,0,21,1
1101100011,1434819720,false,2,0,24,0
