hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1436954401,false,0,0,45,0
1101020018,1436954400,false,0,0,11,1
0601160016,,false,3,0,21,0
1101150011,1436953800,false,1,0,28,0
1131050515,1436954342,false,2,0,1,2
0439010518,1436951103,false,0,0,16,1
1142120001,1436954402,false,4,0,54,0
1434020015,1436954319,false,1,0,0,0
0936060016,1436954400,false,2,0,1,0
0401180014,1436951102,false,3,0,74,2
1317040011,1436954402,false,2,0,9,0
1145010010,1436953140,false,0,0,28,0
1122010012,1436954339,false,7,0,28,6
1301200010,1436954340,false,2,0,22,3
0936050029,1436954400,false,1,0,1,0
1131010011,1436954400,true,5,29,71,1
1536030075,1436954400,false,1,0,0,0
1302050014,1436954387,true,2,25,82,1
0617060018,1436954403,false,1,0,48,2
1331040513,1436954402,false,7,10,24,5
0501110514,,false,2,0,2,2
1137010024,1436954394,false,0,0,22,1
0943030019,1436954400,true,0,0,3,1
0421040011,1436954403,true,3,1,36,1
1131100010,1436954400,false,0,0,16,0
1111060015,1436954402,false,0,0,19,0
0937010019,1436954404,false,0,0,8,0
1132070011,1436954402,false,1,0,81,4
1140010510,1436954402,false,2,0,10,0
1142100017,1436954402,false,3,0,107,5
1141310019,,false,3,0,21,0
1141090512,,false,2,0,19,0
1105050012,,false,1,0,2,0
0602030026,1436954100,false,0,0,47,0
1101100011,1436954520,false,1,0,29,0
