hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1438308002,false,0,0,0,0
1434020015,1438307914,false,0,0,4,0
0601160016,,false,5,0,28,0
0401180014,1438304703,true,1,10,95,2
0936060016,1438308000,false,2,0,4,0
1101150011,1438307400,true,4,9,37,0
1131010011,1438308000,false,1,29,63,0
1101020018,1438308000,false,1,0,11,2
1145010010,1438053480,false,0,0,24,1
1142120001,1438308007,false,0,0,62,0
1301200010,1438307940,false,2,0,30,4
1302050014,1438307995,true,2,22,79,1
0602030026,1438307700,true,2,24,65,0
1317040011,1438308007,false,0,0,5,0
1331040513,1438308007,false,5,9,24,0
1122010012,1438307845,false,2,0,23,3
0439010518,1438304703,false,0,0,27,0
0501110514,,false,1,0,4,0
1131050515,1438307946,false,1,0,2,0
1536030075,1438308000,false,0,0,3,0
0617060018,1438308008,false,0,0,43,1
0936050029,1438308000,false,1,0,5,1
0421040011,1438308010,false,3,0,35,2
0943030019,1438308000,true,0,0,9,0
1111060015,1438308007,false,0,0,12,1
1132070011,1438308007,true,4,62,146,1
1140010510,1438308008,false,0,0,25,0
1137010024,1438307998,false,0,0,58,1
1142100017,1438308008,false,0,0,105,1
1141090512,,false,3,0,5,0
1141310019,,false,1,0,72,3
1105050012,,false,1,0,0,0
0937010019,1438308011,false,0,0,11,0
1101100011,1438308060,false,0,0,29,0
