hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1101150011,1445875800,false,12,4,21,0
1317050017,1445876404,false,1,0,45,1
0439010518,1445875505,false,0,0,8,1
1131050515,1445876343,false,1,0,2,0
1142120001,1445876402,false,5,0,17,0
1317040011,1445876402,false,0,0,8,0
0602030026,1445876100,true,2,14,59,0
1137010024,1445876402,false,0,0,14,0
0936050029,1445876400,false,1,0,0,0
0617060018,1445876403,false,0,0,41,1
1536030075,1445876400,false,0,0,1,0
0421040011,1445876404,false,5,0,22,2
1111060015,1445876402,false,0,0,15,0
1132070011,1445876402,false,2,0,108,3
1302050014,1445876390,true,0,0,0,0
1140010510,1445876402,false,0,18,31,0
1142100017,1445876402,true,2,110,117,2
1101020018,1445877000,false,2,0,0,0
0401180014,1445875504,false,1,7,68,2
1122010012,1445876359,false,1,0,31,2
0501110514,,false,2,0,7,3
0601160016,,false,4,0,25,0
1434020015,1445876372,false,0,0,2,0
1145010010,1445875140,false,2,0,12,0
0936060016,1445876400,false,1,0,1,0
1301200010,1445876340,false,5,0,10,0
1331040513,1445876406,false,5,0,8,0
0943030019,1445876340,false,0,0,0,0
1131010011,1445876400,false,8,33,68,0
1141090512,,false,4,0,18,0
0937010019,1445876408,false,0,0,3,0
1105050012,,false,0,0,0,0
1141310019,,false,7,0,21,0
1101100011,1445876520,false,3,4,37,0
