hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1435254002,false,0,0,46,3
1131050515,1435253945,false,1,0,7,1
1101020018,1435255200,false,1,0,10,0
0439010518,1435251903,false,0,0,16,0
0601160016,,true,1,1,31,0
1101150011,1435253400,false,8,13,28,0
1142120001,1435254002,false,2,0,48,0
1145010010,1435252740,false,0,0,21,0
0401180014,1435251903,false,3,5,83,3
1302050014,1435253976,true,1,18,85,3
1317040011,1435254002,false,0,0,3,0
1301200010,1435254000,false,1,0,22,0
0936060016,1435253979,false,3,0,0,0
1434020015,1435253853,false,2,0,5,0
0501110514,,false,1,0,5,3
1137010024,1435253992,false,0,0,24,0
0936050029,1435254000,false,1,0,0,0
1536030075,1435254000,false,0,0,3,0
1331040513,1435254002,false,3,6,18,0
0617060018,1435254003,false,0,0,43,3
1131010011,1435254000,true,3,33,78,0
1131100010,1435254000,false,3,0,14,0
0421040011,1435254003,false,3,0,19,3
0943030019,1435254000,false,1,0,18,1
1132070011,1435254002,false,6,0,142,5
1111060015,1435254002,false,1,0,27,0
1142100017,1435254002,false,3,0,100,0
0602030026,1435253700,true,0,19,56,0
0937010019,1435254004,false,0,0,13,0
1140010510,1435254002,false,0,0,11,0
1105050012,,false,0,0,0,0
1141090512,,true,1,5,30,0
1141310019,,false,3,0,67,0
1122010012,1435253953,false,0,0,31,1
1101100011,1435254120,false,1,0,40,0
