hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1101150011,1445188200,false,4,2,19,0
1131050515,1445188744,false,0,0,2,1
0439010518,1445187907,false,0,0,10,0
1101020018,1445189400,false,1,0,0,0
1317040011,1445188801,false,3,0,6,0
1536030075,1445188800,false,1,0,1,0
0601160016,,false,1,0,9,0
0602030026,1445188499,true,1,28,55,1
1434020015,1445188774,false,1,0,1,0
0401180014,1445187907,false,3,0,88,2
0936050029,1445188800,false,0,0,3,0
1145010010,1445187540,false,1,0,11,0
0936060016,1445188800,false,0,0,0,0
1122010012,1445188642,false,0,0,15,3
1301200010,1445188740,false,2,0,10,1
0943030019,1445188740,false,1,0,0,0
1131010011,1445188800,false,2,28,32,1
1142120001,1445188802,false,5,0,30,0
0617060018,1445188802,false,4,0,42,0
1137010024,1445188799,false,0,0,23,1
1331040513,1445188802,false,0,0,3,0
0501110514,,false,1,0,5,3
0421040011,1445188803,false,2,0,34,1
1132070011,1445188802,false,3,0,118,0
1142100017,1445188802,true,1,57,90,5
1302050014,1445188794,true,0,0,0,0
0937010019,1445188804,false,0,0,2,0
1141090512,,false,1,0,8,0
1141310019,,false,4,0,10,0
1111060015,1445188802,false,1,0,10,0
1105050012,,false,0,0,8,0
1140010510,1445188802,false,0,0,13,0
1101100011,1445188920,false,1,0,26,0
1317050017,1445188989,false,0,0,54,0
