hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1431532801,false,1,0,66,6
0601160016,,false,3,0,24,0
1101020018,1431446400,false,2,1,4,3
0439010518,1431529513,false,2,0,14,1
1142120001,1431532802,false,4,0,28,0
0936060016,1431532645,false,0,0,0,0
1302050014,1431532798,false,0,0,64,0
1145010010,1431532080,true,0,0,26,0
0401180014,1431529513,true,0,6,100,1
1122010012,1431532790,null,4,0,20,2
1101150011,1431532802,false,0,0,0,0
1301200010,1431532800,false,3,0,4,0
1536030075,1431532740,false,1,0,4,0
0936050029,1431532740,false,0,0,1,0
1137010024,1431532794,false,0,0,18,0
1131050515,1431532742,false,3,0,4,1
1331040513,1431532801,false,0,14,28,0
0617060018,1431532803,false,0,0,44,3
1317040011,1431532803,false,0,0,7,0
1131010011,1431532800,false,7,31,67,1
0421040011,1431532803,false,4,0,18,3
0501110514,,false,0,0,12,4
0943030019,1431532800,false,0,0,4,0
1132070011,1431532802,false,2,0,165,0
0602030026,1431531900,true,1,6,40,0
1111060015,1431532802,false,0,0,31,0
0937010019,1431532804,false,0,0,20,0
1142100017,1431532802,true,0,75,98,1
1140010510,1431532802,false,2,0,10,0
1141310019,,false,0,0,56,1
1141090512,,false,0,0,6,0
1105050012,,false,0,0,1,0
1101100011,1431532920,false,1,42,38,0
