hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1430829602,false,2,0,37,6
1101020018,1430830800,false,3,0,10,4
1101150011,1430829000,false,3,0,22,0
0601160016,,false,2,0,17,1
1142120001,1430829602,false,2,0,46,0
0439010518,1430827511,false,0,0,10,0
0936060016,1430829355,false,1,0,0,0
1434020015,1430829491,false,0,0,5,0
0401180014,1430827510,true,6,10,74,4
1145010010,1430828340,false,0,0,21,0
1317040011,1430829602,false,6,0,4,1
0936050029,1430829600,false,1,0,6,0
1301200010,1430829540,false,4,0,22,1
1536030075,1430829600,false,2,0,2,0
1131050515,1430829542,false,0,0,4,0
0501110514,,false,3,0,7,0
1137010024,1430829596,false,0,0,22,1
0617060018,1430829602,false,5,0,37,2
1331040513,1430829602,false,4,0,14,0
0421040011,1430829603,true,4,0,23,0
1131010011,1430829600,false,4,37,58,0
1132070011,1430829602,false,2,0,141,9
1111060015,1430829602,false,3,0,24,0
0943030019,1430829600,false,2,0,4,0
1142100017,1430829602,true,1,120,90,5
0602030026,1430829300,true,1,14,50,1
1140010510,1430829602,true,0,0,14,0
1302050014,1430829600,false,4,5,52,0
0937010019,1430829604,false,0,0,22,0
1122010012,1430829531,false,8,0,23,3
1105050012,,false,0,0,0,0
1141090512,,false,8,0,10,0
1141310019,,false,8,0,30,3
1101100011,1430829720,false,4,32,23,0
