hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1439950802,false,0,0,0,0
1101020018,1439951400,false,0,0,12,0
0601160016,,false,2,0,31,0
0936060016,1439950800,false,1,0,5,0
1434020015,1439950775,false,2,0,2,1
1145010010,1439948940,false,0,0,16,0
0401180014,1439949905,false,5,3,76,1
1131050515,1439950807,false,0,0,4,0
1301200010,1439950800,false,1,0,17,0
1122010012,1439950800,false,2,0,35,0
0439010518,1439949905,false,0,0,11,0
1142120001,1439950808,true,3,1,64,0
1317040011,1439950808,false,3,0,7,0
1131010011,1439950800,true,2,34,80,1
1101150011,1439950200,false,0,0,42,0
0602030026,1439950500,true,0,18,55,1
0936050029,1439950800,false,0,0,1,0
1302050014,1439950791,true,2,11,69,1
1536030075,1439950800,false,1,0,3,0
0501110514,,false,2,0,7,0
1137010024,1439950801,false,0,0,36,1
1331040513,1439950807,false,3,10,22,0
0617060018,1439950809,false,1,0,51,1
0943030019,1439950800,true,0,0,1,0
1111060015,1439950808,false,0,0,21,0
1142100017,1439950809,false,0,0,112,1
1132070011,1439950808,false,1,0,129,1
1140010510,1439950808,false,1,0,22,0
0937010019,1439950810,false,0,0,7,0
1141310019,,false,2,0,62,0
1105050012,,false,0,0,0,0
1141090512,,true,11,7,18,0
0421040011,1439950831,true,5,8,32,2
1101100011,1439950920,false,3,0,32,0
