hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1131050515,1431380342,false,1,0,4,0
1317050017,1431380402,false,1,0,78,10
0601160016,,true,1,0,31,0
0439010518,1431378311,false,0,0,29,1
1101150011,1431379800,true,0,6,32,0
1101020018,1431381600,false,0,0,5,0
1434020015,1431380253,false,0,0,5,0
1142120001,1431380402,false,5,0,37,0
0936060016,1431380342,false,0,0,0,0
0401180014,1431378311,false,1,5,80,0
1145010010,1431379080,true,0,0,43,0
1302050014,1431380395,false,1,0,53,0
1317040011,1431380403,false,0,0,5,0
1122010012,1431380288,null,8,0,26,2
0501110514,,false,1,0,9,0
1301200010,1431380400,false,1,0,5,2
0936050029,1431380400,false,0,0,3,0
1536030075,1431380400,false,0,0,2,0
1131010011,1431380400,false,0,25,64,2
1137010024,1431380397,false,0,0,38,0
1331040513,1431380402,false,0,0,20,0
0617060018,1431380403,false,0,0,50,0
0943030019,1431380400,false,0,0,1,0
0421040011,1431380403,true,0,0,25,1
1111060015,1431380402,false,0,0,19,1
1132070011,1431380402,false,2,0,158,2
0602030026,1431380100,true,0,7,49,0
1142100017,1431380402,true,0,73,110,1
1140010510,1431380402,false,0,0,11,0
0937010019,1431380405,false,0,0,13,2
1141310019,,false,0,0,25,0
1105050012,,false,0,0,1,0
1141090512,,false,0,0,0,0
1101100011,1431380520,false,3,32,36,0
