hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1439563202,false,0,0,0,0
1434020015,1439563053,false,0,0,2,0
1101020018,1439564400,false,1,0,14,0
0601160016,,false,6,0,10,0
1131050515,1439563204,false,1,0,2,0
1145010010,1439561940,false,1,0,7,1
0936060016,1439563200,false,1,0,0,0
1122010012,1439562985,false,2,0,26,2
0401180014,1439561104,false,7,0,90,0
1101150011,1439562600,false,4,0,35,0
1301200010,1439563140,false,1,0,12,1
0439010518,1439561105,false,1,0,13,0
0602030026,1439562900,false,1,0,26,0
1142120001,1439563208,false,4,0,45,0
1131010011,1439563200,false,8,26,45,0
1302050014,1439563196,false,1,0,62,0
1331040513,1439563207,false,6,0,11,1
1317040011,1439563208,false,3,0,12,1
0936050029,1439563200,false,0,0,3,0
0501110514,,false,1,0,9,0
1536030075,1439563200,false,1,0,1,0
0943030019,1439563200,true,0,0,0,1
1137010024,1439563197,false,0,0,23,0
1111060015,1439563207,false,0,0,15,0
0617060018,1439563208,false,1,0,27,1
1132070011,1439563207,false,4,0,81,1
0937010019,1439563209,false,0,0,4,0
1140010510,1439563208,false,0,0,9,0
1142100017,1439563208,false,1,0,65,1
0421040011,1439563223,false,3,0,18,1
1101100011,1439563320,false,3,0,35,0
