hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1435594801,false,0,0,60,3
1131050515,1435594748,false,3,0,10,0
1101150011,1435594200,false,7,2,24,0
1101020018,1435595400,false,1,0,13,4
0601160016,,false,1,0,24,1
0439010518,1435593905,false,0,0,13,1
0936060016,1435594757,false,2,0,1,0
1142120001,1435594801,true,1,2,70,0
0401180014,1435593904,true,0,5,106,3
1145010010,1435592940,true,2,0,33,0
1302050014,1435594782,true,3,3,74,1
1317040011,1435594801,false,4,0,6,1
1301200010,1435594800,false,1,0,25,3
1434020015,1435594772,false,0,0,8,0
0501110514,,false,0,0,13,3
1131010011,1435594800,false,3,38,64,2
0936050029,1435594800,false,0,0,2,0
1536030075,1435594800,false,0,0,2,0
1331040513,1435594801,false,4,18,23,1
1137010024,1435594796,false,0,0,46,0
0617060018,1435594802,false,0,0,36,3
0943030019,1435594800,true,1,0,12,1
0421040011,1435594802,false,2,0,22,1
1131100010,1435594800,false,2,0,21,0
1132070011,1435594802,false,8,0,137,1
1141090512,,false,3,0,8,0
0602030026,1435594500,true,0,19,62,0
1105050012,,false,0,0,9,0
1141310019,,false,2,0,60,0
1142100017,1435594802,false,0,0,129,2
1140010510,1435594802,true,1,0,31,0
1111060015,1435594805,false,0,0,32,2
0937010019,1435594806,false,0,0,9,0
1122010012,1435594769,false,2,0,42,4
1101100011,1435594920,false,2,0,40,2
