hospital_sn,update_time,full_reported,pending_doctor,pending_bed,pending_ward,pending_icu
1317050017,1437956402,false,1,0,68,2
1101020018,1437957000,false,0,0,8,2
0601160016,,false,5,0,19,0
0401180014,1437955502,true,1,0,107,1
0936060016,1437956400,false,2,0,2,0
1131050515,1437956406,false,0,0,3,1
1145010010,1437954480,false,1,0,30,0
1131010011,1437956400,false,2,37,67,2
1301200010,1437956340,false,5,0,19,2
1122010012,1437956406,false,4,0,21,2
0439010518,1437955502,false,0,0,16,0
1142120001,1437956408,false,5,0,60,0
1317040011,1437956408,false,4,0,8,0
1302050014,1437956400,false,2,14,62,6
0501110514,,false,2,0,2,0
0602030026,1437956100,true,3,15,52,2
0936050029,1437956400,false,1,0,2,0
1331040513,1437956407,false,4,8,15,0
1536030075,1437956400,false,1,0,3,0
1101150011,1437955800,true,2,13,41,0
0617060018,1437956408,false,2,0,35,1
1111060015,1437956407,false,0,0,23,0
1137010024,1437956402,false,0,0,40,1
0421040011,1437956409,false,2,0,42,2
1132070011,1437956408,true,1,17,154,1
0943030019,1437956400,true,1,0,0,0
1142100017,1437956408,false,2,0,121,2
0937010019,1437956410,false,0,0,15,0
1140010510,1437956408,false,3,0,10,0
1105050012,,false,0,0,1,0
1141090512,,false,4,0,7,0
1141310019,,false,3,0,27,0
1434020015,1437956375,false,3,0,11,0
1101100011,1437956520,false,4,0,34,0
